Time,Message
263.95384311676025,-0.195
263.9803509712219,-0.195
264.00642013549805,-0.195
264.0322639942169,-0.095
264.0579810142517,0.0
264.0843961238861,-0.095
264.10987305641174,0.0
264.1353509426117,0.0
264.161092042923,0.0
264.1873891353607,0.0
264.2122039794922,0.0
264.2384431362152,0.0
264.2639241218567,0.0
264.2902030944824,-0.095
264.31622099876404,0.0
264.34230399131775,0.0
264.36743092536926,0.0
264.39332008361816,-0.095
264.4198350906372,-0.095
264.4462330341339,-0.295
264.47187995910645,-0.195
264.4981689453125,-0.095
264.52281403541565,-0.195
264.5492401123047,-0.295
264.57496404647827,-0.295
264.601016998291,-0.295
264.6263439655304,-0.095
264.6524679660797,-0.095
264.6785669326782,-0.195
264.7050631046295,0.0
264.7308909893036,-0.195
264.75683212280273,-0.195
264.78297209739685,0.0
264.8093419075012,0.0
264.8353970050812,0.0
264.860995054245,0.0
264.88749408721924,-0.195
264.9122850894928,-0.095
264.93813705444336,0.0
264.96446108818054,0.0
264.9903709888458,0.095
265.01629400253296,0.0
265.04234504699707,0.095
265.0678029060364,0.095
265.0943241119385,0.0
265.12051701545715,0.0
265.14603209495544,0.0
265.17213201522827,-0.095
265.1982560157776,-0.095
265.2243299484253,0.0
265.250431060791,0.0
265.2764530181885,-0.095
265.3028061389923,-0.095
265.32800698280334,-0.095
265.3539249897003,-0.095
265.3790650367737,-0.095
265.40497303009033,0.0
265.431293964386,-0.095
265.45726799964905,-0.095
265.4828441143036,-0.095
265.5093641281128,-0.095
265.5349369049072,0.0
265.5612509250641,0.0
265.5872139930725,0.0
265.6132400035858,0.0
265.63925099372864,0.0
265.6651849746704,0.0
265.6897909641266,0.0
265.7158010005951,0.0
265.7422721385956,0.0
265.76788902282715,0.0
265.7944459915161,0.0
265.820200920105,0.0
265.8460919857025,0.0
265.87198209762573,0.0
265.89887595176697,-0.095
265.9254720211029,-0.095
265.9500949382782,0.0
265.97610092163086,0.0
266.0023260116577,0.0
266.0278971195221,-0.095
266.0531361103058,-0.095
266.07926511764526,-0.095
266.1055099964142,-0.095
266.1315350532532,-0.095
266.15720891952515,0.0
266.1828761100769,-0.195
266.20922803878784,-0.095
266.2349331378937,-0.095
266.2608621120453,-0.095
266.2874000072479,0.0
266.31324791908264,0.0
266.3382360935211,0.0
266.36803913116455,0.0
266.39033699035645,0.0
266.4162049293518,0.0
266.44183707237244,0.0
266.4672029018402,0.0
266.493350982666,0.0
266.5191979408264,0.0
266.5455889701843,0.0
266.5709090232849,0.0
266.59728503227234,0.0
266.623309135437,-0.095
266.6493260860443,-0.095
266.67531394958496,-0.195
266.7002100944519,-0.195
266.7261459827423,-0.195
266.7520661354065,-0.095
266.7778401374817,-0.095
266.80382013320923,-0.095
266.82924604415894,-0.095
266.8548381328583,0.0
266.88109612464905,0.0
266.90679907798767,0.0
266.9332640171051,0.0
266.9593679904938,0.0
266.98491311073303,0.0
267.0113949775696,0.0
267.0369200706482,0.0
267.0622549057007,0.0
267.0886061191559,0.0
267.11437797546387,0.0
267.14037704467773,0.0
267.1649720668793,0.0
267.191064119339,0.0
267.2170810699463,0.0
267.2432599067688,0.0
267.26920104026794,-0.095
267.2952780723572,-0.095
267.3211450576782,0.0
267.34828305244446,0.0
267.3742790222168,0.0
267.39901995658875,0.0
267.42479610443115,0.0
267.45145297050476,0.0
267.47739005088806,0.0
267.50326204299927,0.0
267.52882409095764,0.0
267.55510807037354,0.0
267.5811381340027,0.0
267.60683393478394,0.0
267.63341093063354,0.0
267.6593210697174,0.0
267.6853280067444,0.0
267.7110080718994,0.0
267.7373230457306,0.0
267.7633230686188,0.0
267.78952503204346,0.0
267.81532406806946,0.0
267.8413031101227,0.095
267.8668940067291,0.0
267.8917291164398,0.0
267.9177711009979,0.0
267.9440140724182,0.0
267.9705719947815,0.0
267.99627590179443,0.0
268.02196192741394,0.0
268.04828000068665,0.0
268.0740489959717,0.0
268.10022807121277,0.0
268.12609100341797,0.0
268.15088391304016,0.0
268.17698192596436,0.0
268.2032210826874,-0.095
268.228924036026,-0.095
268.25505805015564,0.0
268.281152009964,0.0
268.30583691596985,0.0
268.331748008728,-0.095
268.3583459854126,-0.195
268.38425612449646,-0.195
268.4100511074066,0.0
268.435977935791,0.0
268.461993932724,-0.095
268.48792910575867,-0.195
268.51424193382263,-0.095
268.5398840904236,0.0
268.5662610530853,0.095
268.5909090042114,0.095
268.6170160770416,0.195
268.6430199146271,0.195
268.6693980693817,0.195
268.6950421333313,0.195
268.72104001045227,0.095
268.7470190525055,0.0
268.77317810058594,0.0
268.80029797554016,-0.095
268.8259451389313,-0.095
268.85080909729004,-0.095
268.87682604789734,-0.095
268.9031219482422,-0.095
268.92931294441223,-0.095
268.9543790817261,-0.095
268.97979712486267,0.0
269.00609707832336,0.0
269.03118991851807,0.095
269.05707693099976,0.095
269.0828449726105,0.0
269.1093261241913,0.0
269.13501811027527,0.0
269.16082191467285,-0.095
269.18723607063293,-0.195
269.2128279209137,-0.195
269.239205121994,-0.295
269.2649140357971,-0.39
269.29083800315857,-0.39
269.31625413894653,-0.49
269.34203910827637,-0.39
269.3678469657898,-0.49
269.3927330970764,-0.585
269.4193580150604,-0.585
269.4449429512024,-0.585
269.4712059497833,-0.39
269.4969139099121,-0.295
269.5233769416809,-0.195
269.5490651130676,-0.095
269.57497000694275,-0.195
269.6012439727783,-0.095
269.6258990764618,0.0
269.65229392051697,0.0
269.6780309677124,-0.195
269.7037670612335,-0.585
269.7287390232086,-0.49
269.75482511520386,-0.295
269.78102803230286,-0.095
269.80700397491455,0.0
269.8330090045929,0.0
269.85872507095337,-0.095
269.88491892814636,-0.095
269.9113349914551,-0.195
269.9372899532318,-0.195
269.962739944458,-0.195
269.9883120059967,-0.295
270.0140860080719,-0.39
270.0403399467468,-0.39
270.06605410575867,-0.49
270.09129309654236,-0.39
270.11731791496277,-0.39
270.1432490348816,-0.39
270.1690080165863,-0.39
270.19528102874756,-0.39
270.22127199172974,-0.295
270.24709701538086,-0.295
270.2730190753937,-0.195
270.2993221282959,-0.195
270.325257062912,-0.195
270.3508241176605,-0.195
270.37626600265503,-0.195
270.40211606025696,-0.195
270.42782711982727,-0.195
270.45383191108704,-0.195
270.4792649745941,-0.195
270.5048429965973,-0.295
270.5307791233063,-0.295
270.5573151111603,-0.295
270.58326411247253,-0.295
270.6100170612335,-0.295
270.6358950138092,-0.295
270.66203212738037,-0.39
270.6868591308594,-0.39
270.7130949497223,-0.39
270.7383999824524,-0.295
270.7638280391693,-0.295
270.7900290489197,-0.295
270.8164761066437,-0.39
270.8418529033661,-0.295
270.86724495887756,-0.39
270.89292192459106,-0.295
270.9191679954529,-0.295
270.9451251029968,-0.295
270.9714961051941,-0.295
270.99729895591736,-0.295
271.0227119922638,-0.295
271.04910612106323,-0.195
271.07496309280396,-0.195
271.10081791877747,-0.295
271.1260941028595,-0.39
271.1522479057312,-0.39
271.1782810688019,-0.39
271.2044041156769,-0.39
271.23020195961,-0.39
271.255038022995,-0.49
271.28173899650574,-0.49
271.30809903144836,-0.49
271.3337490558624,-0.39
271.3603539466858,-0.195
271.38633608818054,-0.095
271.4111099243164,-0.095
271.4370439052582,-0.095
271.46306800842285,-0.095
271.4889659881592,-0.095
271.51485991477966,-0.095
271.5401771068573,-0.095
271.5658800601959,-0.095
271.59232997894287,-0.195
271.6178870201111,-0.195
271.6443409919739,-0.39
271.66987013816833,-0.49
271.69636511802673,-0.295
271.72328209877014,-0.295
271.7483811378479,-0.39
271.77453207969666,-0.49
271.8002669811249,-0.49
271.82569909095764,-0.39
271.8524510860443,-0.295
271.87689900398254,-0.195
271.903284072876,-0.295
271.92941403388977,-0.295
271.9548981189728,-0.295
271.98111295700073,-0.295
272.0069169998169,-0.195
272.03242802619934,-0.095
272.0593159198761,-0.195
272.0850820541382,-0.195
272.111300945282,-0.195
272.1371419429779,-0.295
272.16204810142517,-0.295
272.1880519390106,-0.195
272.21405506134033,-0.195
272.23974609375,-0.295
272.264771938324,-0.295
272.2908160686493,-0.295
272.31702709198,-0.295
272.3426969051361,-0.195
272.3688061237335,-0.095
272.39538502693176,-0.195
272.42114090919495,-0.195
272.44681310653687,-0.195
272.47278809547424,-0.295
272.49893712997437,-0.195
272.5248100757599,-0.095
272.55112409591675,-0.095
272.5774300098419,-0.195
272.6023371219635,-0.195
272.6279649734497,-0.195
272.6543641090393,-0.195
272.68000411987305,-0.095
272.7063801288605,-0.095
272.732351064682,-0.095
272.7580940723419,-0.195
272.783714056015,-0.095
272.81034111976624,-0.095
272.8362889289856,0.0
272.86111211776733,0.0
272.88671493530273,0.0
272.91354393959045,0.0
272.93885612487793,-0.095
272.96407890319824,-0.095
272.989865064621,0.0
273.01636505126953,0.0
273.04232692718506,0.0
273.0677270889282,0.0
273.0937569141388,0.0
273.12014603614807,-0.095
273.1460919380188,-0.095
273.1723599433899,0.0
273.19833993911743,0.0
273.22406101226807,0.0
273.2503659725189,-0.095
273.2748589515686,-0.095
273.3013620376587,-0.095
273.3273539543152,-0.095
273.352756023407,0.0
273.3782870769501,0.0
273.40414595603943,0.0
273.4301030635834,0.0
273.4563970565796,0.0
273.48171496391296,0.0
273.5087649822235,0.0
273.5352370738983,0.0
273.56013107299805,0.0
273.58575201034546,0.0
273.6124029159546,0.0
273.6372380256653,0.0
273.66268706321716,0.0
273.6888380050659,0.0
273.71518301963806,0.0
273.7412021160126,0.0
273.7672939300537,0.0
273.793447971344,-0.095
273.8187289237976,-0.095
273.8450720310211,0.0
273.8709280490875,0.0
273.89711809158325,0.0
273.9229590892792,0.0
273.94877791404724,0.0
273.9737820625305,0.0
273.9998219013214,0.0
274.026132106781,0.0
274.05134296417236,0.0
274.07727694511414,0.0
274.10335898399353,0.0
274.12868309020996,0.0
274.155179977417,0.0
274.18099999427795,0.0
274.20695090293884,0.0
274.23277592658997,0.0
274.25936698913574,0.0
274.285031080246,0.0
274.31017112731934,0.0
274.3364210128784,0.0
274.36238503456116,0.0
274.38737392425537,0.0
274.4131410121918,0.0
274.43869495391846,0.0
274.4647641181946,0.0
274.49083495140076,0.0
274.516921043396,0.0
274.5435400009155,0.0
274.56933403015137,0.0
274.5947639942169,0.0
274.6208190917969,0.0
274.6471381187439,0.0
274.67293405532837,0.0
274.6988320350647,0.0
274.7239000797272,0.0
274.74982810020447,0.0
274.77567505836487,-0.095
274.8021559715271,0.0
274.8280711174011,0.0
274.85339403152466,0.0
274.8789439201355,0.0
274.9051339626312,0.0
274.9307279586792,0.0
274.9571280479431,0.0
274.98282194137573,0.0
275.00867104530334,0.0
275.03387808799744,0.0
275.0597140789032,0.095
275.0860540866852,0.0
275.11130595207214,0.0
275.13673996925354,0.0
275.1633310317993,0.0
275.18771600723267,0.0
275.21388602256775,0.0
275.2401750087738,0.0
275.2661099433899,0.0
275.29214310646057,-0.095
275.3177750110626,0.0
275.34373593330383,0.0
275.37032198905945,0.0
275.3948669433594,0.0
275.42121601104736,-0.095
275.44674706459045,0.0
275.4729220867157,0.0
275.49907207489014,0.0
275.52386713027954,0.095
275.55010509490967,0.0
275.5761089324951,0.0
275.60216307640076,0.0
275.6270229816437,0.0
275.6530499458313,0.0
275.680330991745,0.0
275.70592212677,0.0
275.73198103904724,0.0
275.75836396217346,0.0
275.7829689979553,0.0
275.80882692337036,0.0
275.83467197418213,0.095
275.86009407043457,0.0
275.88571095466614,0.0
275.9122951030731,0.0
275.9380741119385,0.0
275.96330094337463,0.0
275.98891711235046,0.0
276.01570200920105,0.0
276.0409209728241,0.0
276.0672309398651,0.0
276.0930941104889,-0.095
276.1191029548645,-0.095
276.14515590667725,-0.095
276.1700949668884,0.0
276.19572710990906,0.0
276.2218060493469,0.0
276.2477169036865,-0.095
276.2737281322479,-0.295
276.29873299598694,-0.295
276.3250079154968,-0.195
276.3509829044342,-0.195
276.3772780895233,-0.095
276.4030330181122,-0.195
276.4292941093445,-0.195
276.4561939239502,-0.295
276.48068499565125,-0.295
276.5068759918213,-0.195
276.5316889286041,-0.195
276.55836606025696,-0.295
276.5841009616852,-0.195
276.60964798927307,-0.195
276.63577795028687,-0.195
276.66233491897583,-0.195
276.6869149208069,-0.195
276.71277809143066,-0.195
276.7388370037079,-0.195
276.7661590576172,-0.295
276.7918789386749,-0.295
276.8176739215851,-0.295
276.84281492233276,-0.195
276.8691749572754,-0.195
276.89480996131897,-0.295
276.9211459159851,-0.295
276.9461359977722,-0.295
276.9722909927368,-0.295
276.99768805503845,-0.295
277.0238449573517,-0.095
277.0486400127411,-0.195
277.0746989250183,-0.195
277.1011919975281,-0.195
277.1267669200897,-0.195
277.15269207954407,-0.195
277.17903995513916,-0.095
277.204638004303,-0.195
277.2307319641113,-0.295
277.2573640346527,-0.295
277.2829420566559,-0.295
277.3079409599304,-0.295
277.33375096321106,-0.195
277.3591411113739,-0.095
277.38473892211914,-0.095
277.4113230705261,0.0
277.4372661113739,0.0
277.46316504478455,0.0
277.48932099342346,0.0
277.5151479244232,0.0
277.5406849384308,0.0
277.56743001937866,0.0
277.5927879810333,-0.095
277.6177170276642,-0.095
277.64366006851196,-0.095
277.67027401924133,-0.095
277.6956789493561,0.0
277.7219281196594,0.0
277.7466790676117,-0.095
277.7727019786835,-0.095
277.7991781234741,-0.095
277.82474303245544,-0.095
277.85178399086,0.0
277.8771650791168,0.0
277.9037821292877,0.0
277.9293100833893,0.0
277.954980134964,0.0
277.98107290267944,0.0
278.00698494911194,0.0
278.03296399116516,0.0
278.05914998054504,0.0
278.0853269100189,0.0
278.1109941005707,0.0
278.1360011100769,0.0
278.162162065506,-0.095
278.18831992149353,0.0
278.2146329879761,0.0
278.2410080432892,0.0
278.2669939994812,0.0
278.29189109802246,0.0
278.3177139759064,0.0
278.34373211860657,0.0
278.3700919151306,0.0
278.3959949016571,0.0
278.4210250377655,0.0
278.44715309143066,-0.095
278.47293305397034,-0.195
278.4987049102783,-0.195
278.5250370502472,-0.195
278.5507400035858,-0.095
278.57703709602356,-0.095
278.60271692276,-0.095
278.6288390159607,-0.095
278.65513706207275,0.0
278.6798939704895,-0.095
278.70566511154175,0.0
278.73179292678833,0.095
278.75768995285034,0.0
278.7840859889984,0.0
278.8097379207611,0.095
278.8352460861206,0.095
278.8606860637665,0.095
278.88686895370483,0.195
278.91272711753845,0.095
278.9387240409851,0.0
278.96475410461426,0.0
278.9914219379425,0.0
279.01670694351196,0.0
279.04334807395935,0.0
279.069167137146,0.0
279.0936839580536,0.095
279.11972308158875,0.0
279.1463420391083,-0.095
279.17180705070496,-0.095
279.1978220939636,-0.095
279.2228059768677,-0.095
279.2501459121704,-0.095
279.2751739025116,-0.195
279.302649974823,-0.295
279.32681798934937,-0.295
279.353963136673,-0.195
279.37972807884216,-0.095
279.40586709976196,0.0
279.43195605278015,0.0
279.45715498924255,0.095
279.4833769798279,0.095
279.50864601135254,0.095
279.53476309776306,0.095
279.56065106391907,0.195
279.5867199897766,0.29
279.6131660938263,0.195
279.63869404792786,0.095
279.6648449897766,0.0
279.6907911300659,0.0
279.71732211112976,0.0
279.7429709434509,0.0
279.76919412612915,0.0
279.7941930294037,-0.095
279.8197259902954,-0.195
279.8457989692688,-0.195
279.87207102775574,-0.095
279.8979740142822,-0.095
279.92736411094666,0.0
279.94863295555115,0.095
279.9746689796448,0.095
280.00112891197205,0.095
280.02743005752563,0.095
280.05326795578003,0.0
280.0789120197296,0.0
280.1052620410919,0.0
280.13066506385803,0.0
280.15596199035645,0.0
280.18323493003845,0.0
280.20783495903015,0.0
280.233274936676,0.0
280.25924801826477,0.095
280.28498792648315,0.095
280.31082105636597,0.095
280.3373770713806,0.0
280.3631761074066,0.0
280.38921904563904,0.0
280.41490602493286,0.0
280.441045999527,0.0
280.467178106308,0.0
280.4932191371918,-0.095
280.51779103279114,-0.095
280.54367995262146,-0.095
280.5703430175781,-0.095
280.595685005188,0.0
280.6207139492035,0.0
280.64666199684143,0.0
280.67302107810974,0.0
280.6987431049347,0.0
280.7253749370575,0.095
280.75092911720276,0.0
280.7770071029663,0.0
280.8027310371399,0.0
280.8286519050598,0.0
280.8551559448242,0.0
280.87991213798523,0.0
280.9061360359192,0.0
280.931921005249,0.0
280.9572150707245,0.0
280.98275804519653,0.0
281.0092179775238,0.0
281.03509998321533,-0.095
281.06154108047485,0.0
281.085706949234,0.0
281.11349511146545,0.0
281.1379380226135,0.0
281.1646420955658,0.0
281.191241979599,0.0
281.21620202064514,0.0
281.241760969162,0.0
281.26783204078674,0.0
281.2941861152649,0.0
281.31968212127686,0.0
281.34467697143555,0.0
281.37078309059143,0.0
281.3969249725342,0.0
281.42298007011414,-0.095
281.44895601272583,0.0
281.4749319553375,0.0
281.501207113266,0.0
281.52716612815857,0.0
281.55268001556396,-0.095
281.5789830684662,-0.095
281.6046710014343,-0.095
281.63084506988525,0.0
281.6562581062317,0.0
281.6816990375519,0.0
281.7076680660248,0.0
281.7330479621887,-0.095
281.7587010860443,-0.295
281.78495812416077,-0.295
281.81096506118774,-0.295
281.8371911048889,-0.195
281.86269092559814,-0.39
281.88860392570496,-0.39
281.9139869213104,-0.39
281.9396119117737,-0.295
281.96584391593933,-0.295
281.99215602874756,-0.195
282.0171389579773,-0.195
282.042711019516,-0.195
282.06891894340515,-0.295
282.09520506858826,-0.195
282.1199851036072,-0.195
282.14617800712585,-0.195
282.1723909378052,-0.095
282.19838213920593,-0.195
282.22366094589233,-0.295
282.24965500831604,-0.295
282.2758240699768,-0.295
282.30096197128296,-0.295
282.3269979953766,-0.295
282.3526499271393,-0.295
282.37803411483765,-0.295
282.4042339324951,-0.39
282.42958998680115,-0.49
282.4559519290924,-0.49
282.48082304000854,-0.39
282.507208108902,-0.295
282.53299593925476,-0.195
282.5601360797882,-0.295
282.58520793914795,-0.295
282.6105921268463,-0.295
282.6369960308075,-0.195
282.6629800796509,-0.095
282.6876690387726,-0.095
282.7142689228058,-0.095
282.7396779060364,-0.295
282.7656021118164,-0.295
282.79094910621643,-0.295
282.81691002845764,-0.295
282.84298610687256,-0.295
282.86863112449646,-0.195
282.8951449394226,-0.195
282.9212329387665,-0.295
282.9467809200287,-0.39
282.9733839035034,-0.39
282.99900913238525,-0.39
283.023903131485,-0.295
283.05061411857605,-0.295
