Time,Message
450.03089785575867,1.61
450.0573048591614,1.61
450.0844738483429,1.61
450.1101448535919,1.6
450.13673400878906,1.59
450.16313099861145,1.59
450.1899049282074,1.59
450.21635699272156,1.6
450.242311000824,1.6
450.2678117752075,1.61
450.2943608760834,1.61
450.3199439048767,1.6
450.34712290763855,1.61
450.37275195121765,1.6
450.39936089515686,1.61
450.425048828125,1.61
450.45079278945923,1.61
450.4773259162903,1.61
450.5040578842163,1.62
450.5297739505768,1.61
450.5573709011078,1.6300000000000001
450.5829379558563,1.62
450.6097939014435,1.6300000000000001
450.6363379955292,1.62
450.66235995292664,1.6300000000000001
450.6890377998352,1.6300000000000001
450.7150650024414,1.6300000000000001
450.7422409057617,1.6300000000000001
450.76784086227417,1.62
450.7942578792572,1.62
450.8199198246002,1.61
450.8468019962311,1.6
450.87311697006226,1.57
450.8991119861603,1.57
450.92637395858765,1.54
450.9521780014038,1.53
450.979122877121,1.5
451.0048007965088,1.49
451.03182077407837,1.47
451.0590569972992,1.45
451.0847809314728,1.43
451.11085391044617,1.4000000000000001
451.13710594177246,1.3800000000000001
451.1634268760681,1.37
451.1891369819641,0.0
451.2157859802246,0.0
451.24242877960205,0.0
451.26812982559204,0.0
451.2942159175873,0.0
451.3200249671936,0.0
451.34687781333923,0.0
451.3730969429016,0.0
451.4000759124756,0.0
451.42578196525574,0.0
451.4518549442291,0.0
451.47890400886536,0.0
451.50514578819275,0.0
451.5312910079956,0.0
451.5568218231201,0.0
451.5830819606781,0.0
451.6090958118439,0.0
451.63516998291016,0.0
451.6611108779907,0.0
451.68714690208435,0.0
451.713339805603,0.0
451.73997497558594,0.0
451.7663519382477,0.0
451.79308891296387,0.0
451.8187439441681,0.0
451.84610390663147,0.0
451.87208795547485,0.0
451.8980848789215,0.0
451.9238238334656,0.0
451.94996881484985,0.0
451.97585797309875,0.0
452.00211691856384,0.0
452.02798891067505,0.0
452.0542938709259,0.0
452.079833984375,0.0
452.1057929992676,0.0
452.1321818828583,0.0
452.1580410003662,0.0
452.18408584594727,0.0
452.2112948894501,1.35
452.2371778488159,1.36
452.26276779174805,1.41
452.28912591934204,1.43
452.3148717880249,1.46
452.3412518501282,1.49
452.3667747974396,1.53
452.3941447734833,1.56
452.4200768470764,1.58
452.44536685943604,1.62
452.4709138870239,1.6400000000000001
452.4972438812256,1.69
452.52379083633423,1.7
452.5497958660126,1.75
452.5766267776489,1.77
452.6031529903412,1.79
452.62913489341736,1.83
452.6564989089966,1.83
452.6823079586029,1.86
452.70812797546387,1.87
452.7358498573303,1.8900000000000001
452.7617738246918,1.9000000000000001
452.78795886039734,1.9000000000000001
452.8141589164734,1.8900000000000001
452.8407428264618,1.87
452.86708092689514,1.87
452.893572807312,1.87
452.91996598243713,1.87
452.94615387916565,1.87
452.9727668762207,1.85
452.9987030029297,1.83
453.0260579586029,1.81
453.05220794677734,1.79
453.078980922699,1.78
453.1050889492035,1.76
453.13089394569397,1.74
453.15813279151917,1.72
453.1844367980957,1.69
453.20990085601807,1.6600000000000001
453.2365097999573,1.62
453.26313185691833,1.58
453.28930282592773,1.55
453.3152868747711,1.51
453.3414568901062,1.5
453.36690378189087,1.44
453.39365696907043,1.44
453.420284986496,1.3800000000000001
453.44694995880127,1.3800000000000001
453.4730718135834,0.0
453.49993801116943,0.0
453.52671694755554,0.0
453.55209279060364,0.0
453.5782217979431,0.0
453.6052289009094,0.0
453.6311779022217,0.0
453.6571397781372,0.0
453.6832559108734,0.0
453.70990085601807,0.0
453.73586988449097,0.0
453.7621548175812,0.0
453.7890748977661,0.0
453.81489086151123,0.0
453.8407928943634,0.0
453.8681697845459,0.0
453.89426279067993,0.0
453.91967487335205,0.0
453.9458179473877,0.0
453.9719319343567,0.0
453.99809885025024,0.0
454.0241849422455,0.0
454.05015897750854,0.0
454.07678389549255,0.0
454.10294485092163,0.0
454.1287808418274,0.0
454.1548788547516,0.0
454.18141984939575,1.36
454.2074158191681,1.3900000000000001
454.23415780067444,1.42
454.26012992858887,1.45
454.2858099937439,1.48
454.3116719722748,1.52
454.33819699287415,1.54
454.364177942276,1.58
454.389839887619,1.6
454.41650891304016,1.62
454.44170093536377,1.6500000000000001
454.46959400177,1.67
454.495187997818,1.69
454.5207328796387,1.71
454.5471589565277,1.74
454.57429695129395,1.75
454.60020089149475,1.77
454.62716698646545,1.77
454.6541848182678,1.78
454.680104970932,1.78
454.7059049606323,1.78
454.73320293426514,1.77
454.7592179775238,1.78
454.78519892692566,1.77
454.8119099140167,1.77
454.83768486976624,1.77
454.86408591270447,1.75
454.89000391960144,1.75
454.917032957077,1.73
454.9432199001312,1.72
454.9689128398895,1.7
454.9962258338928,1.69
455.0230288505554,1.67
455.0490708351135,1.6600000000000001
455.0757989883423,1.6300000000000001
455.1019489765167,1.61
455.12959480285645,1.57
455.1552858352661,1.56
455.18105483055115,1.53
455.20692777633667,1.52
455.23399686813354,1.48
455.2596619129181,1.47
455.2862718105316,1.42
455.31230878829956,1.41
455.3380208015442,1.3800000000000001
455.3654148578644,1.35
455.39111495018005,0.0
455.4180679321289,0.0
455.443678855896,0.0
455.47110295295715,0.0
455.4971249103546,0.0
455.5232849121094,0.0
455.5491178035736,0.0
455.5757899284363,0.0
455.6017029285431,0.0
455.62774300575256,0.0
455.6541428565979,0.0
455.68077182769775,0.0
455.706995010376,0.0
455.73342394828796,0.0
455.75912594795227,0.0
455.7863140106201,0.0
455.8122019767761,0.0
455.8391377925873,0.0
455.86514687538147,0.0
455.89166593551636,0.0
455.9181659221649,0.0
455.9441919326782,0.0
455.9699058532715,0.0
455.99617099761963,0.0
456.0220239162445,0.0
456.0484268665314,0.0
456.07373881340027,0.0
456.10152983665466,0.0
456.126925945282,0.0
456.1534569263458,0.0
456.1793580055237,0.0
456.20485496520996,0.0
456.23167300224304,0.0
456.25778889656067,0.0
456.2846188545227,0.0
456.31017780303955,0.0
456.33596777915955,0.0
456.36210894584656,0.0
456.3878607749939,0.0
456.4137849807739,0.0
456.4396879673004,1.3800000000000001
456.4658877849579,1.3900000000000001
456.4923198223114,1.43
456.5180838108063,1.46
456.54421281814575,1.5
456.5702338218689,1.52
456.596718788147,1.57
456.6230478286743,1.59
456.6492578983307,1.6400000000000001
456.676038980484,1.6400000000000001
456.7023558616638,1.7
456.7278618812561,1.7
456.7543148994446,1.75
456.7799618244171,1.77
456.80630588531494,1.79
456.8318510055542,1.83
456.857932806015,1.83
456.8847589492798,1.87
456.91015577316284,1.8800000000000001
456.9367427825928,1.9100000000000001
456.96331000328064,1.93
456.9903438091278,1.94
457.01617193222046,1.97
457.04314398765564,1.97
457.0688579082489,1.98
457.09636187553406,1.98
457.12170481681824,1.97
457.14820885658264,1.98
457.17418098449707,1.97
457.20052886009216,1.96
457.22682881355286,1.96
457.25308084487915,1.95
457.2789487838745,1.94
457.3046917915344,1.94
457.332035779953,1.9100000000000001
457.3581929206848,1.8900000000000001
457.38379096984863,1.87
457.41124391555786,1.87
457.43704891204834,1.85
457.46413397789,1.84
457.48963499069214,1.83
457.5171568393707,1.81
457.543447971344,1.8
457.56880593299866,1.78
457.59482884407043,1.77
457.6212818622589,1.76
457.6472477912903,1.74
457.6736857891083,1.74
457.7001919746399,1.72
457.72644090652466,1.72
457.7521789073944,1.71
457.77806091308594,1.71
457.8048470020294,1.71
457.8308928012848,1.72
457.85680079460144,1.72
457.88370299339294,1.72
457.9102668762207,1.72
457.93623185157776,1.71
457.9621729850769,1.71
457.98821997642517,1.72
458.01391196250916,1.72
458.04037380218506,1.72
458.0659508705139,1.73
458.09198689460754,1.72
458.11819100379944,1.73
458.1441378593445,1.72
458.16975688934326,1.72
458.1967628002167,1.72
458.2230429649353,1.73
458.24865198135376,1.73
458.2759299278259,1.73
458.3659908771515,1.74
458.36868381500244,1.74
458.37199997901917,1.74
458.3811128139496,1.74
458.4071898460388,1.74
458.4336988925934,1.74
458.45968198776245,1.74
458.4861648082733,1.74
458.5121479034424,1.71
458.53873777389526,1.71
458.56490182876587,1.68
458.59181690216064,1.6600000000000001
458.6177718639374,1.6400000000000001
458.6446828842163,1.61
458.6707088947296,1.57
458.6976969242096,1.55
458.72394490242004,1.48
458.7498288154602,1.48
458.77669978141785,1.37
458.80261397361755,1.37
458.8287148475647,0.0
458.8551239967346,0.0
458.88174390792847,0.0
458.908273935318,0.0
458.9350218772888,0.0
458.96069288253784,0.0
458.9886038303375,0.0
459.01417088508606,0.0
459.04075384140015,0.0
459.066734790802,0.0
459.0939738750458,0.0
459.1199789047241,0.0
459.14632296562195,0.0
459.1726779937744,0.0
459.1986768245697,0.0
459.2252697944641,0.0
459.2513167858124,0.0
459.2772159576416,0.0
459.3028018474579,0.0
459.32895588874817,0.0
459.35530400276184,0.0
459.38097381591797,0.0
459.407301902771,0.0
459.4320819377899,0.0
459.4581959247589,0.0
459.48377990722656,0.0
459.5091509819031,0.0
459.5339307785034,0.0
459.55860781669617,0.0
459.5843598842621,0.0
459.6086778640747,0.0
459.63415598869324,0.0
459.6592609882355,0.0
459.6838138103485,0.0
459.70915389060974,0.0
459.7339777946472,0.0
459.7602438926697,1.36
459.7846338748932,1.4000000000000001
459.81023597717285,1.44
459.835165977478,1.48
459.8599169254303,1.51
459.88466691970825,1.55
459.91018295288086,1.58
459.93465185165405,1.62
459.9597079753876,1.6500000000000001
459.9848599433899,1.68
460.0112199783325,1.72
460.03716588020325,1.75
460.06356287002563,1.8
460.09042286872864,1.82
460.1161799430847,1.86
460.14314579963684,1.9000000000000001
460.1695590019226,1.9000000000000001
460.1957919597626,1.93
460.222247838974,1.94
460.24804878234863,1.95
460.2751100063324,1.94
460.3013379573822,1.93
460.32690691947937,1.93
460.35361790657043,1.9100000000000001
460.3797528743744,1.9100000000000001
460.40637588500977,1.9100000000000001
460.4321608543396,1.8900000000000001
460.4580078125,1.8900000000000001
460.4839389324188,1.86
460.50994300842285,1.86
460.53664088249207,1.83
460.5631458759308,1.82
460.5902519226074,1.79
460.61600279808044,1.75
460.64294695854187,1.73
460.66864490509033,1.69
460.6952018737793,1.6600000000000001
460.7216658592224,1.61
460.7479748725891,1.57
460.7736859321594,1.52
460.79967880249023,1.45
460.8258538246155,1.42
460.85198998451233,0.0
460.8787968158722,0.0
460.9052469730377,0.0
460.9322338104248,0.0
460.95798993110657,0.0
460.9841248989105,0.0
461.01125478744507,0.0
461.03672790527344,0.0
461.0634047985077,0.0
461.0890049934387,0.0
461.11581087112427,0.0
461.14171600341797,0.0
461.16794180870056,0.0
461.1935999393463,0.0
461.2198679447174,0.0
461.24569392204285,0.0
461.2719888687134,0.0
461.29815888404846,0.0
461.325190782547,0.0
461.3510949611664,0.0
461.37708282470703,0.0
461.4031558036804,0.0
461.42918586730957,0.0
461.45526599884033,0.0
461.4812788963318,0.0
461.50769877433777,0.0
461.5337378978729,0.0
461.560320854187,0.0
461.58591985702515,0.0
461.6120879650116,0.0
461.639200925827,0.0
461.6647729873657,0.0
461.69091796875,0.0
461.717857837677,0.0
461.744188785553,0.0
461.77109479904175,0.0
461.797593832016,0.0
461.82407689094543,0.0
461.8497898578644,0.0
461.87619185447693,0.0
461.9026298522949,0.0
461.92869782447815,0.0
461.95495986938477,0.0
461.9822750091553,0.0
462.00814986228943,0.0
462.0339779853821,0.0
462.06085181236267,0.0
462.0872049331665,0.0
462.1131718158722,0.0
462.1398959159851,0.0
462.17137384414673,0.0
462.19278383255005,0.0
462.21874380111694,0.0
462.2462499141693,0.0
462.27224588394165,0.0
462.2983708381653,0.0
462.3236849308014,0.0
462.3506188392639,0.0
462.3767499923706,0.0
462.40331292152405,0.0
462.4289939403534,0.0
462.45498394966125,0.0
462.48104190826416,0.0
462.5077509880066,0.0
462.5341739654541,0.0
462.56025290489197,0.0
462.5861179828644,0.0
462.61195492744446,0.0
462.63865780830383,0.0
462.66521191596985,0.0
462.6911199092865,0.0
462.7171378135681,0.0
462.7432179450989,0.0
462.7693409919739,0.0
462.7953209877014,0.0
462.82201981544495,0.0
462.8476719856262,0.0
462.87399792671204,0.0
462.90025186538696,0.0
462.92565083503723,0.0
462.95318484306335,0.0
462.97867488861084,0.0
463.00527000427246,0.0
463.0310389995575,0.0
463.0570240020752,0.0
463.08313179016113,0.0
463.1089508533478,0.0
463.1359429359436,0.0
463.1616418361664,0.0
463.18779587745667,0.0
463.2142708301544,0.0
463.2398908138275,0.0
463.2667758464813,0.0
463.2927248477936,0.0
463.32018399238586,0.0
463.3463017940521,0.0
463.3727560043335,0.0
463.3985779285431,0.0
463.4251718521118,0.0
463.45131492614746,0.0
463.4776568412781,0.0
463.5037498474121,0.0
463.5302999019623,0.0
463.55569291114807,0.0
463.5826048851013,0.0
463.60857796669006,0.0
463.6348328590393,0.0
463.6622269153595,0.0
463.6877489089966,0.0
463.7153389453888,0.0
463.7411267757416,0.0
463.76800990104675,0.0
463.7943558692932,0.0
463.81984996795654,0.0
463.84720492362976,0.0
463.87319684028625,0.0
463.89918088912964,0.0
463.92614579200745,0.0
463.95239090919495,0.0
463.9780559539795,0.0
464.0049657821655,0.0
464.0311439037323,0.0
464.05782198905945,0.0
464.08459091186523,0.0
464.110563993454,0.0
464.1367027759552,0.0
464.1636788845062,0.0
464.19039487838745,0.0
464.2158329486847,0.0
464.2432358264923,0.0
464.26906085014343,0.0
464.2952079772949,0.0
464.32207584381104,0.0
464.3482508659363,0.0
464.3742129802704,0.0
464.40086793899536,0.0
464.4266359806061,0.0
464.45421981811523,0.0
464.4808449745178,0.0
464.5065438747406,0.0
464.53380584716797,0.0
464.559592962265,0.0
464.58610582351685,0.0
464.6119887828827,0.0
464.63851594924927,0.0
464.66467690467834,0.0
464.69057178497314,0.0
464.7171437740326,0.0
464.74357986450195,0.0
464.7697579860687,0.0
464.79643177986145,0.0
464.8231608867645,0.0
464.84931778907776,0.0
464.87478399276733,0.0
464.9016258716583,0.0
464.9277958869934,0.0
464.9542438983917,0.0
464.97998785972595,0.0
465.0052399635315,0.0
465.03062677383423,0.0
465.05721282958984,0.0
465.0829668045044,0.0
465.1090018749237,0.0
465.13409996032715,0.0
465.16002893447876,0.0
465.1856498718262,0.0
465.2115979194641,0.0
465.2376480102539,0.0
465.2636799812317,0.0
465.28920793533325,0.0
465.31517481803894,0.0
465.3406867980957,0.0
465.3659579753876,0.0
465.3921778202057,0.0
465.417231798172,0.0
465.4432408809662,0.0
465.46791887283325,0.0
465.4935829639435,0.0
465.5189678668976,0.0
465.54461097717285,0.0
465.5697259902954,0.0
465.5947117805481,0.0
465.62101888656616,0.0
465.6455907821655,0.0
465.671000957489,0.0
465.69666385650635,0.0
465.7210228443146,0.0
465.7461988925934,0.0
465.77150988578796,0.0
465.7956748008728,0.0
465.8210198879242,0.0
465.845743894577,0.0
465.8715989589691,0.0
465.8973798751831,0.0
465.92186880111694,0.0
465.94660687446594,0.0
465.9729018211365,0.0
465.9976718425751,0.0
466.0228979587555,0.0
466.04809284210205,0.0
466.0728437900543,0.0
466.09841084480286,0.0
466.12292098999023,0.0
466.14838194847107,0.0
466.1737308502197,0.0
466.198677778244,0.0
466.2239170074463,0.0
466.2491087913513,0.0
466.2741630077362,0.0
466.2996578216553,0.0
466.32478284835815,0.0
466.348828792572,0.0
466.37373781204224,0.0
466.40039587020874,0.0
466.42498087882996,0.0
466.4497058391571,0.0
466.47508788108826,0.0
466.4998970031738,0.0
466.5248599052429,0.0
466.5507187843323,0.0
466.57585883140564,0.0
466.60060691833496,0.0
466.625599861145,0.0
466.650319814682,0.0
466.67508578300476,0.0
466.7002890110016,0.0
466.72485184669495,0.0
466.7497007846832,0.0
466.77488899230957,0.0
466.7995607852936,0.0
466.82485699653625,0.0
466.8500988483429,0.0
466.87573981285095,0.0
466.89973282814026,0.0
466.92608094215393,0.0
466.95132994651794,0.0
466.9761459827423,0.0
467.0007519721985,0.0
467.0256099700928,0.0
467.0500719547272,0.0
467.0750148296356,0.0
467.10045981407166,0.0
467.125834941864,0.0
467.15114283561707,0.0
467.1760618686676,0.0
467.20089077949524,0.0
467.2270288467407,0.0
467.25207781791687,0.0
467.2771258354187,0.0
467.3007719516754,0.0
467.32590985298157,0.0
467.35063099861145,0.0
467.37585496902466,0.0
467.4010148048401,0.0
467.42581486701965,0.0
467.45164799690247,0.0
467.4765899181366,0.0
467.5020809173584,0.0
467.52818393707275,0.0
467.5526568889618,0.0
467.57675099372864,0.0
467.60160994529724,0.0
467.6267499923706,0.0
467.6520869731903,0.0
467.67677783966064,0.0
467.70158886909485,0.0
467.7270538806915,0.0
467.7521388530731,0.0
467.7767069339752,0.0
467.80266284942627,0.0
467.8278479576111,0.0
467.85300397872925,0.0
467.87761878967285,0.0
467.90254282951355,0.0
467.92766094207764,0.0
467.9528958797455,0.0
467.97801995277405,0.0
468.00288581848145,0.0
468.0276758670807,0.0
468.0530378818512,0.0
468.0776798725128,0.0
468.10255694389343,0.0
468.1282608509064,0.0
468.1527318954468,0.0
468.177610874176,0.0
468.2026138305664,0.0
468.2279109954834,0.0
468.25312089920044,0.0
468.27796387672424,0.0
468.3026340007782,0.0
468.3279638290405,0.0
468.3519639968872,0.0
468.3781747817993,0.0
468.403226852417,0.0
468.4279248714447,0.0
468.453085899353,0.0
468.4789309501648,0.0
468.50359296798706,0.0
468.528883934021,0.0
468.55385994911194,0.0
468.57878589630127,0.0
468.6028587818146,0.0
468.62766695022583,0.0
468.6526138782501,0.0
468.6788158416748,0.0
468.70366978645325,0.0
468.7291669845581,0.0
468.7553548812866,0.0
468.77983498573303,0.0
468.8047308921814,0.0
468.82972383499146,0.0
468.8546669483185,0.0
468.8798289299011,0.0
468.90465688705444,0.0
468.92958879470825,0.0
468.954687833786,0.0
468.979984998703,0.0
469.005078792572,0.0
469.02982687950134,0.0
469.05463886260986,0.0
469.0806038379669,0.0
469.10560393333435,0.0
469.13068985939026,0.0
469.15567088127136,0.0
469.18071484565735,0.0
469.2057719230652,0.0
469.23055601119995,0.0
469.25585198402405,0.0
469.28114199638367,0.0
469.30573081970215,0.0
469.33103799819946,0.0
469.3559789657593,0.0
469.3818778991699,0.0
469.40674090385437,0.0
469.4316759109497,0.0
469.4566237926483,0.0
469.481782913208,0.0
469.50656294822693,0.0
469.53154397010803,0.0
469.55709886550903,0.0
469.58181500434875,0.0
469.6065537929535,0.0
469.63159799575806,0.0
469.65709686279297,0.0
469.6830928325653,0.0
469.70760798454285,0.0
469.73289799690247,0.0
469.758113861084,0.0
469.7826519012451,0.0
469.80778789520264,0.0
469.83282685279846,0.0
469.8576138019562,0.0
469.88414478302,0.0
469.9076027870178,0.0
469.93270778656006,0.0
469.95814990997314,0.0
469.98350381851196,0.0
470.00914788246155,0.0
470.0339388847351,0.0
470.05914187431335,0.0
470.0839469432831,0.0
470.1086518764496,0.0
470.13414478302,0.0
470.15867280960083,0.0
470.18496799468994,0.0
470.2102298736572,0.0
470.23453879356384,0.0
470.25987792015076,0.0
470.2846989631653,0.0
